substrate_concentration,mixed_inhibitor_20000.0_um,mixed_inhibitor_90000.0_um,mixed_inhibitor_160000.0_um,mixed_inhibitor_230000.0_um,mixed_inhibitor_300000.0_um
1998.399679935987,7.50361764385886,6.502001899473856,4.13421407440565,3.6346664434810814,3.50781806439245
2000.4000800160031,6.256295484669753,6.27270956675772,4.910077650329826,4.802236290909454,3.4824875444818306
2002.400480096019,6.806445139127752,5.321838657003994,4.04250637957202,3.9228302040259213,3.5196777540038267
2004.4008801760351,6.473478753299756,4.64815547325998,4.0747336343496805,3.2289210197126623,3.8280132960023665
2006.4012802560512,7.543509081154142,5.953886272577705,3.987903579859105,4.454417206892776,4.410584453702743
2008.401680336067,6.253317248719927,6.356764157034663,5.55132061957112,3.779655431452272,4.443063232945531
2010.4020804160832,6.660925249914144,5.694565058936097,5.5722758983535545,4.821657775266021,3.461102700139796
2012.402480496099,6.9188497698287215,6.020765152598977,4.672723002433541,4.608220818447622,3.857041357040722
2014.4028805761152,8.30392410260581,5.053967988196556,4.936656373168423,4.604095632604155,3.354302711172342
2016.403280656131,6.244894337047619,6.2591940637692,4.413099877704911,5.023715922509236,3.2899264754460362
2018.4036807361472,6.499380558706707,6.4860798147971375,4.652275493958811,4.481654389986937,3.917226908374701
2020.404080816163,7.4328207983057695,5.01246666390921,5.3567223388204,4.231409324717049,4.08461094689802
2022.4044808961792,6.986507168688458,5.64589792449477,4.450617503287932,4.264409047038365,3.7859566222476735
2024.404880976195,5.736624554797056,6.585168519465248,4.083341949703786,4.326181816490489,3.653167060605537
2026.4052810562112,7.576189603449982,5.421458287285773,4.209896535462091,4.333312560336829,3.5306800157469524
2028.4056811362273,7.451751849820754,5.0326098178962315,5.177843140275325,4.561709741003141,4.424965966063659
2030.4060812162431,7.81852042575438,5.2551075556067754,5.576487144005237,3.9401245223253065,3.742464055213066
2032.4064812962592,6.626111843250342,6.148650469085202,5.965848668868304,4.66899653530455,3.0837106556132117
2034.4068813762751,6.94129972736335,5.851554625598151,4.996701818561299,4.520110957242127,3.95819655062445
2036.4072814562912,7.526800187865926,5.927457694320426,3.89093892539797,4.377172070983276,3.829624448354447
2038.407681536307,7.474946357083581,5.63355109482152,4.4508073771062895,3.9063741702570023,3.999657454731392
2040.4080816163232,6.30223413190742,6.255755629439237,4.135043226794707,3.294281378587059,3.8113789325558174
2042.408481696339,6.615956919409851,5.6035500901997555,4.788144482344785,3.1250349321739783,3.5495559055918475
2044.4088817763552,7.08348385734222,5.610816037511456,4.424216468579855,5.122754160907165,3.201105774404367
2046.409281856371,6.930080494717383,5.411072505058278,4.007413050368693,3.5640260382675804,4.0747892453788195
2048.409681936387,7.288238314199074,5.925246465836455,4.486493548705393,4.944204361660732,3.8753627089394067
2050.410082016403,7.150413429761138,6.462657719641439,5.380984168054317,3.757000568021404,4.3026482300146
2052.4104820964194,6.16554553982955,5.779135731960138,4.629976866727315,3.66470420933238,3.6505702443780446
2054.4108821764353,6.887061363587658,5.734983045004487,4.957491596904265,4.001324155762783,3.763026302060877
2056.411282256451,6.988518591004547,5.263372036637388,4.32586928270085,4.41699435468502,3.6749478278129857
2058.411682336467,7.159129073932384,5.267091612660138,3.98186636583672,4.601585196628329,3.7686183378138547
2060.4120824164834,6.084006504272567,5.342930716525396,4.743930329614764,3.5745745937224744,3.974605366811622
2062.4124824964993,7.0456822952440685,6.130916106171991,4.8402795748598795,4.18608978967424,3.48766755824019
2064.412882576515,5.940947336868244,5.852639747868178,5.304832762781869,4.443030398258867,3.7441699688507155
2066.413282656531,7.656931717810236,5.1411862226988765,5.1174323802702935,3.9954268639495614,3.266442636061212
2068.4136827365473,6.995066093042264,5.112904781652939,4.453480746271518,4.245073947948778,4.024349460840998
2070.414082816563,7.343209767685981,5.274142717736015,4.8798053835128155,3.8463375839434177,3.722324422877283
2072.414482896579,6.8639191167769456,5.0562051181121666,5.234573816538052,3.953579897720459,4.038516887425098
2074.4148829765954,6.824894323830485,4.395450988594439,4.26413812962435,4.648393601501491,3.551976234335336
2076.4152830566113,6.6889103418608755,6.034854189592945,5.8370085459663885,4.486661434696591,3.3532178290443735
2078.415683136627,7.208544122242811,5.578851028073197,5.288465997654391,4.144479021074585,3.3041735050966263
2080.416083216643,7.264992446861458,5.967750418141822,4.976651945519163,4.130182607036824,3.542705380897554
2082.4164832966594,6.959334282360851,4.950300784795469,5.44386738182049,4.1947176955149885,4.371630328865152
2084.4168833766753,7.320428003136735,5.725254358151472,5.09995483653309,4.674170876464991,3.6465116426926216
2086.417283456691,6.80419825980697,5.7219899960524865,3.936408999963369,3.593266100368636,3.2600767327609868
2088.417683536707,7.689417491341633,5.073610389036676,4.924994054705733,4.694471194402589,3.7070942599113272
2090.4180836167234,6.683331661716135,5.227425856997252,5.318966173624787,4.7186153475737065,4.108629928001417
2092.4184836967393,6.305713436538919,5.15639903705225,4.708458269415242,3.5638129240897927,3.485551644709663
2094.418883776755,6.530645992978129,5.334944024179915,3.808271241622465,4.439228633958662,3.4032058908007516
2096.4192838567715,6.156215775523982,5.319996552374822,4.347744172920903,3.944295648346521,4.116122839583876
2098.4196839367874,6.781262194385564,5.9521203887367715,4.743942477848556,3.466975641900496,4.492459523630384
2100.4200840168032,7.111610429236771,5.252640556518211,5.262549122780743,4.337388501448276,2.942162394321101
2102.420484096819,6.668667439664535,5.279339869418914,4.742738885697108,3.5209194316020254,3.795175664030827
2104.4208841768354,6.8116616774521885,7.068206965948172,4.846197759011987,4.3270004993090145,3.494108711648343
2106.4212842568513,6.823448089688118,5.157053556304604,4.720239940514836,3.567636259299801,3.785239510373368
2108.421684336867,6.3594219980527384,6.082696814010982,5.65897458642548,4.160072727431172,4.150666890452786
2110.422084416883,6.485121316624377,6.646711713648432,3.780221061170089,4.138728315247695,3.658651326933688
2112.4224844968994,7.324267257775351,4.579970702113194,4.072677067067423,4.8596915384125055,3.546323648908029
2114.4228845769153,6.406533116867334,5.094046138009582,4.464147735773961,4.209174740782161,3.1875009241142775
2116.423284656931,7.067216350944331,6.269495931961428,5.236421126508169,3.537129511719181,3.632142590067903
2118.4236847369475,6.626785511490149,6.190604711979677,4.720024437911528,3.5569411698238977,3.822810476839645
2120.4240848169634,6.963129941979078,6.595055439435025,5.1454193561769,3.763409876070202,3.327779252194615
2122.4244848969793,6.896472211957662,4.99301346502124,5.418969591692006,4.700741273816313,3.139227225705243
2124.424884976995,6.047373677920756,6.532681037608758,4.918091206115234,3.9573941398450034,3.811922662227769
2126.4252850570115,6.880403572929211,6.235675189808754,5.014203935659037,4.544545737028075,3.15044559827043
2128.4256851370274,6.857998654387962,5.686786886984289,4.783314069737102,4.670369806104961,3.3057339482198427
2130.4260852170432,7.10641595707174,5.94048490905381,4.411861997334096,4.875713908753224,4.207592115044372
2132.426485297059,6.1097070918524246,5.586257685756141,3.8590750439807366,4.128698208833926,3.1371647087505217
2134.4268853770755,6.548296536083776,5.411643119604534,5.381164774613383,4.7804692322664355,4.563545889236894
2136.4272854570913,7.425325297351578,5.65030961022034,4.728665147502163,5.261144082581627,4.101665962505575
2138.427685537107,7.566235544398711,5.390967152055495,4.995202667675471,4.222781961981096,3.142304845006103
2140.4280856171235,7.227320783826853,4.28096623996168,5.079049807329265,3.7735665452044866,3.9199669498281104
2142.4284856971394,7.2031037594763,5.890396514367115,4.77341803352948,4.916926295195907,3.5866368824631403
2144.4288857771553,7.096468607727433,5.880190669670169,5.119883549735205,3.530210356919513,4.08762039236179
2146.429285857171,6.553467092982057,5.96505605663747,5.284247276947566,3.7638875039210777,3.670083361597489
2148.4296859371875,6.697849766740308,5.383390959786029,5.020868652811991,4.816526706256417,3.3648330449195667
2150.4300860172034,7.150732675775677,4.54109104176365,4.0113891606536525,4.345572630349447,4.072519769454235
2152.4304860972193,6.112795980837574,5.310236122137998,4.510959622560909,4.002271504082368,3.444125566913252
2154.430886177235,7.373256597191447,5.525054382742116,4.508611327705288,2.815156733608116,3.1747202926570495
2156.4312862572515,7.000989237336769,5.485876791429503,5.137023283640055,4.652661656758227,3.763090239968566
2158.4316863372674,6.061627053292392,5.4546067976920325,4.31592483708733,4.421710094387993,3.3752694364237974
2160.4320864172832,6.811682630147693,5.745652186631757,4.114959740213722,3.5190651594906805,2.588219107803459
2162.4324864972996,7.146234867009232,5.9824390592478585,4.108234780704619,4.063091054486669,2.8126615716912826
2164.4328865773155,6.362622877258799,5.392187084624663,4.535736415103578,4.900405054045185,3.5637904748608706
2166.4332866573313,6.91418221776876,5.465825302915521,5.117114599708953,3.6972099242080003,4.162588854219401
2168.433686737347,6.810207811173233,4.930032058773437,4.983006972786225,4.149163343895097,3.482316836866954
2170.4340868173635,7.609010490760552,5.1220338053485595,4.971625283718673,4.2959598820935785,3.5735070446888293
2172.4344868973794,7.194976829886672,5.93211795092085,5.5437986857436305,3.709245502609868,3.44662629333535
2174.4348869773953,6.672938625096033,5.25515217249688,5.376638109411948,3.168177228047151,3.9336140785552938
2176.435287057411,6.749370849140758,5.569259662156582,4.443650221450073,3.8681284065305888,2.9255089619912455
2178.4356871374275,7.630134568986328,3.731295661912724,4.651184131093872,4.827034194885101,3.6544597514021553
2180.4360872174434,6.42020940520481,4.892653331408527,4.406251619368132,3.89864849279068,3.6695236655024064
2182.4364872974593,7.223665256456165,5.658200675174696,4.851166816923086,3.3979464962521075,4.118317056643935
2184.4368873774756,7.282267528076511,6.35759753826382,4.730276929348376,4.201622294113738,4.198612416148598
2186.4372874574915,7.146023085482622,6.172746548519806,4.671330053693974,3.604573093850731,3.450972477653375
2188.4376875375074,7.108237629906194,5.594961080260334,5.099381146340643,4.235397745469845,3.038136855898731
2190.4380876175233,6.4967822638284805,4.81587057830715,3.9729788121552625,4.306285529239823,4.002038666823611
2192.4384876975396,8.072609387820874,5.777140911690613,5.481418317093863,4.336601945443318,4.267120875695582
2194.4388877775555,6.528796924383153,5.614384055419375,4.1921906887084965,4.128079307215669,3.924909121286967
2196.4392878575713,7.1848545479840595,4.928305264454549,3.838593546195968,3.797942821305407,3.8696535884222545
2198.439687937587,6.750802810268474,6.015071308859804,4.201942648977878,3.47478152985563,3.2527200877696183
2200.4400880176036,7.285262230033064,5.573547331328531,4.988830151488835,4.286676431892823,3.521765180369671
2202.4404880976194,6.391090474041423,5.857046742052537,5.000331798235072,4.1883491078740365,3.83335234691201
2204.4408881776353,7.3430595211968885,5.3488628516826155,4.599169653524487,4.153670629991169,3.169730258596572
2206.4412882576516,6.3597709215072245,5.947243516471191,4.438597461562793,4.086594889358962,3.4580640794188717
2208.4416883376675,7.24266608840313,5.704948503686319,3.6211156083035627,4.52799583215677,4.72928035599918
2210.4420884176834,6.695997948797434,6.300627413175512,5.0189057438849245,4.203602319690951,3.683035169041901
2212.4424884976993,8.038882150658885,4.785907876640657,4.94789661545685,3.3190382356611767,3.9485863797781877
2214.4428885777156,6.568885228886055,4.43962921765579,4.793021130380865,4.605416054447657,3.336875911802467
2216.4432886577315,6.743446945686991,5.369357057929841,4.947311704984158,4.311505564538307,3.4371702996504974
2218.4436887377474,6.764014829957603,6.187060535017213,4.524477106081047,5.033038892317905,3.664282893614402
2220.4440888177633,7.243527618389154,5.538871702276308,4.328353472442574,3.261411445316436,4.114587837504081
2222.4444888977796,5.914846803444738,4.193431630773664,5.4495719885339495,4.403548008350039,3.100180584438924
2224.4448889777955,6.729432750844959,5.023238294965157,4.568488740400926,4.084756969974297,3.0684155493954006
2226.4452890578114,6.613155240722264,5.888134801488326,5.68708768197189,3.791320898850656,4.314624199921004
2228.4456891378277,6.989158185996082,6.293705709653503,4.9231529914665275,3.5602228676854484,3.8014015296140893
2230.4460892178436,6.746387356081112,6.004274316131374,4.418068745216101,4.03879998712559,2.5654839506063905
2232.4464892978594,7.025053791039566,5.77811930618233,4.658258992523556,2.8164060119183727,3.7818115379040176
2234.4468893778753,6.932307190779655,4.926601230490648,5.151216815618474,5.261475461918473,4.8640388417429445
2236.4472894578917,7.1992510472577855,5.619667330067085,4.385950679646408,4.261203696655612,3.1384094786328895
2238.4476895379075,6.408096376606707,5.843666801064331,5.303519839636483,4.519348564959066,4.198779457494641
2240.4480896179234,7.041279415313713,6.65971052487935,4.27275662654161,4.118420561005388,3.7309859919168646
2242.4484896979393,7.288568634721486,7.185733458183593,5.0729042416709875,4.562771104838024,2.8341197049574154
2244.4488897779556,7.000022456892947,6.140267147870588,3.970079523468484,5.295900976777147,3.975551892836776
2246.4492898579715,6.832925640738155,6.34100336807568,5.330977362065693,4.735491138662454,2.889505369661588
2248.4496899379874,6.653633794403515,5.560864334454094,4.5749768008903375,4.332392556506225,3.5939583494080223
2250.4500900180037,6.3932031404682395,6.285526708988192,4.776676661341179,4.987775230785779,3.855976854203924
2252.4504900980196,7.221881541669343,5.850064972486563,5.244796220197802,4.027791588358071,3.6918239978262144
2254.4508901780355,6.924662122859144,5.822369890025886,4.658866499515042,3.59745366802483,3.412156551543627
2256.4512902580514,6.275270125669525,5.779965337795852,5.0599290378380015,3.5216390306336804,3.259048055474767
