substrate_concentration,uncomp_inhibitor_20000.0_um,uncomp_inhibitor_90000.0_um,uncomp_inhibitor_160000.0_um,uncomp_inhibitor_230000.0_um,uncomp_inhibitor_300000.0_um
2404.4808961792355,5.829266873864017,4.6370106303391605,3.4266022532920175,2.069862511787915,2.4002227583914575
2406.481296259252,5.987569826087384,3.75430199686554,2.3942388526412843,2.143783926727051,1.3416740299364407
2408.4816963392677,6.209665006327485,3.3886908771554176,2.675053257375564,2.442032743814135,2.0557687531441835
2410.4820964192836,6.609865984724356,4.4952481326587135,2.68428772801927,2.3804281086780916,2.3286475916967406
2412.4824964993,6.463215140175443,3.318496962241504,3.282202444323479,1.6999902728552188,2.1926490803221554
2414.482896579316,6.7506064346466665,3.5659014260164876,2.93087419179901,2.1200739528917243,2.442524667403947
2416.4832966593317,6.5625464580437045,4.178490907168651,3.015407413032086,2.861382159424762,2.24017632482435
2418.4836967393476,7.285367516701484,3.653096110541069,1.9473219885339452,2.715518843497095,1.8467284499641252
2420.484096819364,6.81563727708582,3.823196695063663,3.001252438918283,2.487602091554931,1.9793467470431754
2422.48449689938,5.942986456370797,4.4782803636534005,2.9608598109964026,2.202159552096584,2.1341269821730084
2424.4848969793957,5.38242333010165,3.888490737742851,3.108827598288056,3.20093739166637,1.2774958275974921
2426.4852970594116,6.430370887754856,4.199528514586659,3.0526010467770046,1.9393530516595259,1.8004996579113017
2428.485697139428,6.696104030476144,3.491640914229751,3.094092914300178,2.257008160749711,1.4626940345078876
2430.4860972194438,6.8555826095920525,4.929824956845094,3.099362021525694,2.5926088930748237,2.5258363535406883
2432.4864972994596,5.466798669078206,4.122845639952022,2.0968818081548326,2.2292706267770157,1.3481924716678324
2434.486897379476,6.363647247601474,4.355341348191159,2.2707925703031675,2.560525778365594,1.0824540162172904
2436.487297459492,6.090796787758732,4.609809433265523,3.2243724713724617,3.1866924815568844,0.926260229519423
2438.4876975395077,5.464701101023843,3.0977664549456643,3.281207672987947,2.019056054481702,1.6103738039773072
2440.4880976195236,6.199288978032401,4.876103093201108,3.0705364069545737,2.252838895773837,1.7189005876267769
2442.48849769954,6.290586808906936,3.979088697426945,2.4170820375889965,2.3940345459219086,1.8073184803535707
2444.488897779556,5.837368573837817,3.2821575855368215,2.5405765530241022,2.798720562810616,1.564784452276941
2446.4892978595717,6.197910414462864,3.7825644204011457,3.075539559303093,1.2538870032177356,1.9626782499219178
2448.4896979395876,5.8512039601891646,4.491765592791416,3.893865360035435,2.132000823072407,1.5049197099468639
2450.490098019604,6.802325710417506,4.221710353218488,2.243986590872594,1.8650605465745356,1.7489039683975618
2452.49049809962,6.904869168883222,5.116094710154455,3.148387465647194,2.1983829700397624,1.623972160267992
2454.4908981796357,5.943824265620959,4.183364435252354,3.1988405325879907,1.6200153062001061,1.4955061883039575
2456.491298259652,5.788829007601484,3.256497712425544,3.077174214396777,2.6129158251741544,1.9058828536002739
2458.491698339668,5.600499806987009,4.36562607992693,3.042447908055975,2.706153789307935,2.2709392161682316
2460.4920984196838,6.3624857301600555,3.9608109775843445,3.2646258454028034,2.718713949549049,1.5430793037458241
2462.4924984996996,6.242017707630902,4.664364314414258,2.4953926364544956,1.653816457766458,0.5691729642907697
2464.492898579716,7.374627143265879,4.072112646895956,3.1061171830338483,1.5946372112516247,1.5827204921392184
2466.493298659732,6.4074634213414585,4.189841604967342,3.7430364329962025,2.3667298146627602,2.2123553670584877
2468.4936987397477,5.5043628772609585,3.8599666008109366,2.589775803169063,1.593921632726953,0.7538542547140532
2470.4940988197636,5.991512158224113,4.355799264359918,2.434298269147871,3.6474968005989528,1.6578548355595555
2472.49449889978,5.5014920167847565,3.7598439798327936,2.9232448990423396,2.115829221292267,2.447003440689601
2474.494898979796,6.0132481847822286,4.05490515851475,2.249213991782266,2.8494597337577314,1.5262375276323912
2476.4952990598117,6.666926753286583,4.190315796219222,3.608926083529253,2.1969770699025553,2.016998754424542
2478.495699139828,6.089588144581445,3.9702676298542983,3.058032880158683,2.235916781647074,1.0135756114808552
2480.496099219844,6.163862295267571,4.264997528769579,2.603269362062846,2.0004718452236956,1.7053856636926301
2482.49649929986,5.8958978631633805,4.444160025425923,3.214983930371968,2.719269203187279,0.7695874299938585
2484.4968993798757,6.0051038419617235,4.333187013235996,2.9937951262455744,2.2135243864782055,2.245481979178696
2486.497299459892,6.990889760865292,3.1727155578136417,3.1762782264745795,1.7726270638022923,1.573000530645183
2488.497699539908,5.349780806245613,3.832585472413995,2.6000328219285933,2.2062575738178105,1.6663757002329036
2490.498099619924,6.635194894725441,3.9970166442125543,4.228361460512628,1.5818363396654203,2.7538548861771592
2492.4984996999397,7.0579592707721375,3.5031922289073174,3.5641068390452957,3.0228964766456934,1.138390594679381
2494.498899779956,5.90109594187681,3.7774662387740308,2.5932555486678326,3.031491816985067,2.47301994295273
2496.499299859972,5.559750471175486,3.8099153890106545,1.7114526997126855,2.1860497395182317,1.9082674069193617
2498.4996999399877,6.174457611519857,3.9773358001363555,3.0598709728692124,1.439949092427995,3.248927993728853
2500.500100020004,6.505843706375211,3.158043921380919,2.767742037624143,1.93787672607171,1.7715120612379947
2502.50050010002,6.181010377972926,3.4399922856823695,1.7780604494340906,3.09000359012102,1.3358916746557972
2504.500900180036,6.053237823592132,4.136558560247303,2.3560650463245727,1.565134635304366,1.8236194874956773
2506.5013002600517,5.833807632906107,3.9495311980007473,2.545093453625797,2.546161589147122,2.4026412763719707
2508.501700340068,6.117437156652079,4.132719925799238,2.9858582694100986,2.3645375514181,2.603056512890724
2510.502100420084,6.343352102092698,3.6689483267416776,3.5313282350194544,2.3999456757617863,1.9743862782508108
2512.5025005001,6.329233079430289,4.606300793483218,3.3330556721590185,2.2247406947167145,2.7352377970470636
2514.5029005801157,6.133253667890056,3.8367031401793796,3.448763938881343,2.6900721707597066,1.8561907832845792
2516.503300660132,5.397450290642967,4.199685030376536,3.3438060218221497,2.668224695488181,1.9038027386716105
2518.503700740148,6.60915096527987,4.115925914747168,3.145974533117744,1.69113721220028,0.8175519820267518
2520.504100820164,6.077607714394985,4.701866469111978,3.349650409614865,2.1599411102671797,2.1913255619911447
2522.50450090018,6.751741092795796,2.832699767468622,3.530065194970581,1.3556296189950376,1.8988791833887486
2524.504900980196,6.148151069285254,3.7208599189202767,3.2838343390621816,2.6854333873925804,1.0710781234065312
2526.505301060212,5.644083483537085,3.257153095568171,2.2854479495222018,2.5554385974689984,1.9811805680691104
2528.5057011402278,5.412955860624917,4.074643394154033,2.824820146041975,2.4345390353011154,1.9865112630855735
2530.506101220244,6.315163627156262,3.8649427480096894,3.2494353381923964,2.764139427650163,2.341789568648081
2532.50650130026,6.26060593196553,3.089508472738775,2.5014719165471395,3.034301641450888,2.3038375879084017
2534.506901380276,7.167887971422084,3.8478899076920796,2.5176314037013627,3.0380846799595136,1.9135153359013526
2536.5073014602917,6.358170261831221,4.252452566080172,2.756177127890703,1.5548614150342996,2.4622530936026434
2538.507701540308,6.365650792698704,4.233262482821231,2.3904643397280725,2.5425206612695295,2.48994404640542
2540.508101620324,6.522412760246336,4.401093512120062,3.2774502736494227,3.077221786667206,1.1895237047407083
2542.50850170034,5.803145619167786,3.9086453939646946,2.691760224414542,0.4868911844150554,1.5286482932544176
2544.508901780356,6.640980400171342,3.757719081890902,2.914361667296867,2.490990457750992,1.3377092651257823
2546.509301860372,7.079734113340221,4.494386083124309,2.037354918519379,2.56727829541567,1.9121042186137867
2548.509701940388,6.534715948490838,4.015037982045298,2.648334198359702,2.9013896618187465,1.8612891282431023
2550.510102020404,6.435667813921862,3.3072982719127673,2.614504878273924,2.2963138176004114,2.192063406913365
2552.51050210042,7.0261027065707955,3.6398609410543394,2.5990565317160224,2.8042572588372168,1.6231827036810964
2554.510902180436,7.173646719128485,4.176208988763557,2.5038960612949372,2.103816205892996,2.9511348438878695
2556.511302260452,5.966572419466219,3.621720476747278,2.7511236645992856,2.4401883225041394,2.0255029481668476
2558.5117023404678,6.684404121925937,3.3554143327044126,2.230689056174511,2.8551448050590102,1.716788058669232
2560.512102420484,6.281365066447791,3.8196035908664703,3.292572232366741,2.925739514798531,1.5407401060270767
2562.5125025005,7.365460805249998,3.8926736251941083,2.3342815719056187,2.3967043294734767,2.0422992940921327
2564.512902580516,6.134159984207169,3.2558123139709365,3.3162273262944444,3.248356509574641,2.162872084110792
2566.513302660532,6.348102488894133,3.791819227681405,2.748017282424029,2.0602150672843433,1.6293293059959446
2568.513702740548,6.564078871983809,3.361441616222486,2.7610394706945867,1.555603215345197,1.541527014452506
2570.514102820564,6.093707579200714,3.9124118193818807,2.2959200927087577,2.426272102738745,2.4252693807691363
2572.51450290058,6.055887437274053,3.6207948738210454,1.994790642815973,2.7069861859457727,1.5741247756646257
2574.514902980596,5.984359435121858,3.2646692272388687,3.0107881557789624,2.4385489533018916,2.373718011748145
2576.515303060612,5.96977346896653,3.3563226149144283,3.287643341171614,2.567514562979383,1.6703404874761192
2578.515703140628,4.855102897419602,4.560814096031099,2.9681519255125624,3.0027774844543664,1.7564797107921453
2580.516103220644,5.997064737156833,3.583133377827447,3.502567412835981,2.5536634664863382,1.7127593795882063
2582.51650330066,6.634373177988912,4.782569725538387,3.3059006415684333,2.8397346978128644,2.6354131294002414
2584.516903380676,6.835429831471464,3.0978893092975572,3.662309467650078,1.460208786614313,1.197887355747727
2586.517303460692,6.344488506179865,3.9121702510551,2.371497225013976,3.1537569616049965,2.050394022497471
2588.517703540708,6.005394093477116,4.6888985496053355,2.5637443323527678,2.2341655702770393,2.4929260003239397
2590.518103620724,6.160827326445104,5.068807732919427,2.6805782998876606,2.1384027940106285,2.131184490865192
2592.51850370074,6.835686582309286,4.115607707273547,2.392293813756772,2.266645051580126,1.7124917747485788
2594.518903780756,6.026728849785838,4.271138730147417,3.196812496221324,1.9858471957370134,1.4725851074930603
2596.519303860772,5.692775892806367,3.339739369673598,3.0926379977642546,2.4148779983459248,0.796597306308336
2598.519703940788,6.565808984782518,4.09540794577662,3.163241769595131,1.5754073948786513,2.145209769881628
2600.520104020804,6.994215116352567,4.362068979718968,3.0725892898830613,2.1743723965495523,1.6310441802279492
2602.52050410082,6.334361641543319,4.144655835999042,2.634391983562564,2.386764014723212,1.5859159125520605
2604.520904180836,6.096924017423362,3.8845999878298305,2.7293513490238106,1.7767663254342905,2.5135616679049453
2606.521304260852,6.521168629778333,2.945141959944386,2.0145777732070287,2.4571574561571046,1.8469291257392495
2608.521704340868,6.362105426649749,3.9733918692655643,2.320573436241174,1.8389873726123276,2.301281877732076
2610.5221044208843,7.073770712096205,4.207237471884082,3.2453497245785665,2.0670263724050937,1.9926024496464685
2612.5225045009,5.764867565768042,4.623720281333335,3.262609416907984,3.266868815273782,1.9494536673818417
2614.522904580916,5.958088465763107,4.0349230835612655,2.410123598284073,1.5184745930223753,2.0241539726772384
2616.523304660932,5.994203163701632,3.895703640146234,2.7993847626949617,2.100052802241323,1.857521122251706
2618.5237047409482,6.094091186644787,3.8930906134830963,3.2262790502556786,2.121031815625068,1.7341695503097705
2620.524104820964,6.290189725556327,4.224344529908203,2.682422962070395,2.580720147877966,2.206875682166702
2622.52450490098,5.9177521875370065,4.395408046408847,3.6852703436753065,2.5053376062801953,1.393067557186866
2624.524904980996,6.116836968061042,4.277319420883724,3.513038888494106,2.974184487539952,1.9207103232900604
2626.525305061012,6.7115969536329025,5.014903281191937,2.563724017490603,2.1848013485303115,1.7830819292716469
2628.525705141028,6.185782303780624,3.8473717545894166,3.227069793803103,2.6441820323427856,1.4855254684992094
2630.526105221044,6.984989403158824,3.899389154883699,3.4847197320632644,2.798066522211897,1.3939410694446055
2632.5265053010603,6.102453344605643,4.005107720235076,3.2065287910497764,1.45101908591415,2.526328356586072
2634.526905381076,7.071447795515054,3.497518347134516,3.10956111439188,1.99814832222162,1.965481032240938
2636.527305461092,6.333564842840751,3.4975633941052555,3.4578717508683954,2.993164752400059,1.4332855689260184
2638.527705541108,6.164249264503745,4.143040567940357,2.9259647786626006,1.4467396294248236,2.7656190096772946
2640.5281056211243,6.669480021371223,3.170120585384785,2.8464045906637816,1.812331345436267,1.7936566468782738
2642.52850570114,6.435559068602941,3.2748611003315675,2.201121864453017,1.766812233392379,1.6850123162705657
2644.528905781156,6.537982614905252,3.8678682826723585,2.5340498530322244,2.1781206817525174,2.0461112311834992
2646.529305861172,6.523825815932861,2.9678190591681144,2.8895034046022494,1.8102916256468815,1.9113760200865768
2648.5297059411882,6.533251720418222,3.5288727624767677,2.6106742310625166,2.383988153941194,3.1984447538808083
2650.530106021204,5.956393104281309,3.2240517852543045,2.4988863406055364,2.3084305986433398,2.3354257822035627
2652.53050610122,6.21918463936078,4.299444889597275,4.025617359291747,2.521544106164293,2.0159663418480718
2654.5309061812363,6.50707338669375,4.573908449111383,2.5857168121442347,2.364763792711869,2.2072744673736446
2656.531306261252,6.302063227737733,4.818958037253028,3.2454988789692956,1.6106621363211193,1.037219242358006
2658.531706341268,6.649313526771537,4.1020460887755705,3.519575166306829,2.4406502875277285,1.465392630968744
2660.532106421284,6.183192704416481,4.22901427525695,3.4193530521908384,1.9649501886382565,2.7082939911844934
2662.5325065013003,5.359287062602598,2.867166649646008,2.2470494984985603,2.154875756908389,2.075709306630586
2664.532906581316,5.691388291321324,3.7644429294890065,3.0099559899663224,1.9948669744846184,2.3487435932634826
2666.533306661332,6.738938288340709,3.6505706524378874,1.965523390005417,2.2616859060682604,1.765270894197342
